time	x_norm	y_norm	confidence
9.764844	0.493	0.498	1.0
9.772803	0.493	0.500	1.0
9.784830	0.492	0.497	1.0
9.796837	0.492	0.497	1.0
9.804809	0.493	0.498	1.0
9.816820	0.493	0.497	1.0
9.828804	0.493	0.497	1.0
9.836796	0.485	0.498	1.0
9.848847	0.485	0.496	1.0
9.856783	0.490	0.495	1.0
9.868844	0.489	0.498	1.0
9.880831	0.489	0.499	1.0
9.888818	0.490	0.498	1.0
9.900878	0.489	0.500	1.0
9.908860	0.490	0.499	1.0
9.920834	0.489	0.501	1.0
9.932854	0.489	0.500	1.0
9.940806	0.489	0.496	1.0
9.952851	0.488	0.496	1.0
9.964843	0.488	0.496	1.0
9.972852	0.487	0.498	1.0
9.984837	0.489	0.498	1.0
9.992781	0.487	0.497	1.0
10.004874	0.487	0.498	1.0
10.016831	0.487	0.497	1.0
10.024783	0.488	0.498	1.0
10.037011	0.488	0.499	1.0
10.044805	0.488	0.500	1.0
10.056831	0.489	0.503	1.0
10.068840	0.488	0.502	1.0
10.076819	0.489	0.503	1.0
10.088812	0.489	0.502	1.0
10.100841	0.489	0.501	1.0
10.108809	0.489	0.504	1.0
10.120792	0.489	0.504	1.0
10.128782	0.489	0.504	1.0
10.140832	0.490	0.506	1.0
10.152823	0.490	0.504	1.0
10.160826	0.489	0.506	1.0
10.173039	0.490	0.507	1.0
10.180833	0.490	0.502	1.0
10.192821	0.490	0.504	1.0
10.204803	0.490	0.506	1.0
10.212822	0.493	0.506	1.0
10.224798	0.493	0.502	1.0
10.236835	0.492	0.497	1.0
10.244826	0.492	0.497	1.0
10.256819	0.494	0.500	1.0
10.264785	0.494	0.500	1.0
10.276864	0.495	0.498	1.0
10.288828	0.494	0.498	1.0
10.296847	0.495	0.496	1.0
10.308797	0.496	0.492	1.0
10.316795	0.496	0.491	1.0
10.328842	0.497	0.493	1.0
10.340839	0.497	0.492	1.0
10.348831	0.498	0.496	1.0
10.360827	0.499	0.495	1.0
10.372834	0.498	0.493	1.0
10.380838	0.498	0.491	1.0
10.392791	0.499	0.494	1.0
10.400804	0.500	0.496	1.0
10.412884	0.500	0.497	1.0
10.424829	0.500	0.495	1.0
10.432846	0.499	0.495	1.0
10.444828	0.499	0.491	1.0
10.452849	0.515	0.476	1.0
10.464831	0.510	0.480	1.0
10.476854	0.505	0.480	1.0
10.484798	0.507	0.480	1.0
10.496800	0.508	0.476	1.0
10.508836	0.507	0.478	1.0
10.516834	0.507	0.477	1.0
10.528839	0.508	0.476	1.0
10.536785	0.510	0.480	1.0
10.548833	0.509	0.482	1.0
10.560829	0.511	0.482	1.0
10.568907	0.510	0.482	1.0
10.580798	0.509	0.479	1.0
10.588782	0.508	0.479	1.0
10.600812	0.508	0.477	1.0
10.612886	0.508	0.477	1.0
10.620817	0.509	0.480	1.0
10.632836	0.509	0.485	1.0
10.644826	0.509	0.484	1.0
10.652825	0.510	0.484	1.0
10.664832	0.508	0.486	1.0
10.672790	0.509	0.488	1.0
10.684785	0.508	0.483	1.0
10.696851	0.509	0.485	1.0
10.704905	0.509	0.484	1.0
10.716843	0.508	0.486	1.0
10.724825	0.496	0.488	1.0
10.736844	0.497	0.488	1.0
10.748837	0.501	0.488	1.0
10.756828	0.499	0.490	1.0
10.768805	0.498	0.487	1.0
10.780831	0.496	0.486	1.0
10.788832	0.496	0.486	1.0
10.800836	0.497	0.484	1.0
10.808849	0.497	0.487	1.0
10.820828	0.497	0.493	1.0
10.832843	0.496	0.492	1.0
10.840802	0.495	0.492	1.0
10.852871	0.496	0.492	1.0
10.864805	0.494	0.493	1.0
10.872802	0.494	0.493	1.0
10.884835	0.493	0.498	1.0
10.892808	0.493	0.495	1.0
10.904841	0.493	0.497	1.0
10.916831	0.493	0.499	1.0
10.924822	0.494	0.500	1.0
10.936854	0.493	0.504	1.0
10.944788	0.493	0.501	1.0
10.956836	0.493	0.501	1.0
10.968842	0.492	0.499	1.0
10.976801	0.491	0.498	1.0
10.988824	0.493	0.500	1.0
11.000835	0.497	0.498	1.0
11.008862	0.506	0.496	1.0
11.020829	0.499	0.492	1.0
11.028911	0.500	0.490	1.0
11.040808	0.500	0.488	1.0
11.052797	0.501	0.490	1.0
11.060801	0.500	0.491	1.0
11.072840	0.501	0.493	1.0
11.080788	0.500	0.493	1.0
11.092823	0.501	0.492	1.0
11.104840	0.501	0.492	1.0
11.112816	0.501	0.492	1.0
11.124837	0.501	0.494	1.0
11.136857	0.501	0.492	1.0
11.144863	0.502	0.495	1.0
11.156820	0.503	0.493	1.0
11.164814	0.502	0.493	1.0
11.176825	0.502	0.491	1.0
11.188802	0.501	0.492	1.0
11.196835	0.501	0.490	1.0
11.208831	0.502	0.491	1.0
11.216780	0.501	0.490	1.0
11.228810	0.501	0.490	1.0
11.240808	0.501	0.492	1.0
11.248793	0.502	0.495	1.0
11.260839	0.502	0.498	1.0
11.273028	0.501	0.497	1.0
11.280830	0.500	0.495	1.0
11.292839	0.500	0.495	1.0
11.300791	0.499	0.493	1.0
11.312837	0.500	0.499	1.0
11.324790	0.498	0.501	1.0
11.332837	0.499	0.502	1.0
11.344834	0.499	0.502	1.0
11.352787	0.499	0.500	1.0
11.364818	0.499	0.500	1.0
11.376834	0.497	0.501	1.0
11.384771	0.498	0.498	1.0
11.396828	0.498	0.501	1.0
11.408807	0.499	0.500	1.0
11.416790	0.499	0.503	1.0
11.428804	0.499	0.502	1.0
11.437089	0.499	0.501	1.0
11.448833	0.499	0.504	1.0
11.460832	0.499	0.504	1.0
11.468826	0.499	0.505	1.0
11.480835	0.499	0.505	1.0
11.488782	0.499	0.507	1.0
11.500810	0.498	0.506	1.0
11.512836	0.499	0.506	1.0
11.520794	0.499	0.507	1.0
11.532827	0.498	0.507	1.0
11.544837	0.497	0.507	1.0
11.552827	0.489	0.504	1.0
11.564824	0.487	0.507	1.0
11.572789	0.491	0.508	1.0
11.584795	0.489	0.508	1.0
11.596832	0.488	0.510	1.0
11.604901	0.489	0.507	1.0
11.616840	0.488	0.506	1.0
11.624791	0.488	0.507	1.0
11.636840	0.488	0.508	1.0
11.648828	0.487	0.510	1.0
11.656788	0.488	0.513	1.0
11.668801	0.487	0.507	1.0
11.680835	0.487	0.506	1.0
11.688791	0.486	0.508	1.0
11.700851	0.487	0.509	1.0
11.708806	0.488	0.508	1.0
11.720829	0.486	0.513	1.0
11.732838	0.486	0.511	1.0
11.740835	0.487	0.513	1.0
11.752838	0.486	0.512	1.0
11.760793	0.485	0.512	1.0
11.772810	0.486	0.514	1.0
11.784844	0.485	0.515	1.0
11.792802	0.486	0.516	1.0
11.804920	0.485	0.515	1.0
11.816829	0.487	0.515	1.0
11.824823	0.485	0.513	1.0
11.836958	0.486	0.514	1.0
11.844785	0.486	0.514	1.0
11.856791	0.487	0.514	1.0
11.868847	0.486	0.516	1.0
11.876800	0.486	0.514	1.0
11.888835	0.486	0.516	1.0
11.896786	0.486	0.517	1.0
11.908820	0.485	0.517	1.0
11.920824	0.485	0.517	1.0
11.928921	0.484	0.516	1.0
11.940862	0.485	0.513	1.0
11.952842	0.485	0.514	1.0
11.960812	0.484	0.517	1.0
11.972852	0.484	0.518	1.0
11.980789	0.488	0.514	1.0
11.992855	0.499	0.509	1.0
12.004838	0.494	0.514	1.0
12.012839	0.492	0.514	1.0
12.024832	0.494	0.513	1.0
12.032812	0.495	0.516	1.0
12.044832	0.496	0.515	1.0
12.056839	0.496	0.516	1.0
12.064780	0.495	0.518	1.0
12.076830	0.496	0.518	1.0
12.088854	0.497	0.517	1.0
12.096823	0.497	0.517	1.0
12.108829	0.497	0.517	1.0
12.116787	0.498	0.516	1.0
12.128907	0.499	0.517	1.0
12.140806	0.498	0.515	1.0
12.148794	0.499	0.515	1.0
12.160836	0.500	0.517	1.0
12.168810	0.500	0.514	1.0
12.180834	0.497	0.512	1.0
12.192889	0.488	0.505	1.0
12.200801	0.492	0.507	1.0
12.212831	0.494	0.509	1.0
12.224779	0.494	0.506	1.0
12.232819	0.494	0.507	1.0
12.244863	0.496	0.505	1.0
12.252790	0.495	0.507	1.0
12.264828	0.495	0.503	1.0
12.276857	0.495	0.504	1.0
12.284817	0.494	0.503	1.0
12.296830	0.495	0.505	1.0
12.304997	0.496	0.507	1.0
12.316809	0.495	0.505	1.0
12.328831	0.494	0.503	1.0
12.336803	0.494	0.499	1.0
12.348832	0.494	0.501	1.0
12.360881	0.494	0.504	1.0
12.368838	0.494	0.505	1.0
12.380832	0.494	0.507	1.0
12.388779	0.494	0.508	1.0
12.400854	0.493	0.508	1.0
12.412810	0.494	0.506	1.0
12.420801	0.493	0.509	1.0
12.432849	0.492	0.509	1.0
12.440846	0.492	0.512	1.0
12.452830	0.491	0.509	1.0
12.464849	0.491	0.509	1.0
12.472880	0.491	0.508	1.0
12.484876	0.490	0.509	1.0
12.496829	0.491	0.510	1.0
12.504804	0.491	0.510	1.0
12.516805	0.493	0.507	1.0
12.524801	0.503	0.503	1.0
12.537030	0.497	0.514	1.0
12.548819	0.496	0.512	1.0
12.556843	0.497	0.512	1.0
12.568841	0.495	0.512	1.0
12.576840	0.493	0.508	1.0
12.588807	0.492	0.510	1.0
12.600820	0.493	0.508	1.0
12.608810	0.493	0.510	1.0
12.620796	0.492	0.513	1.0
12.632852	0.493	0.514	1.0
12.640827	0.493	0.514	1.0
12.652829	0.493	0.514	1.0
12.660803	0.493	0.514	1.0
12.672852	0.493	0.515	1.0
12.684836	0.493	0.515	1.0
12.692838	0.495	0.517	1.0
12.704800	0.495	0.516	1.0
12.712841	0.494	0.516	1.0
12.724824	0.495	0.515	1.0
12.737127	0.495	0.517	1.0
12.744831	0.495	0.514	1.0
12.756856	0.496	0.514	1.0
12.768846	0.495	0.517	1.0
12.776799	0.494	0.514	1.0
12.788786	0.496	0.515	1.0
12.796788	0.495	0.515	1.0
12.808832	0.495	0.514	1.0
12.820828	0.496	0.512	1.0
12.828868	0.496	0.511	1.0
12.840870	0.497	0.509	1.0
12.848830	0.498	0.512	1.0
12.860828	0.497	0.510	1.0
12.872849	0.499	0.508	1.0
12.880807	0.498	0.509	1.0
12.892804	0.498	0.509	1.0
12.904834	0.498	0.511	1.0
12.912829	0.499	0.511	1.0
12.924833	0.498	0.509	1.0
12.932802	0.499	0.508	1.0
12.944845	0.498	0.508	1.0
12.956792	0.498	0.510	1.0
12.964811	0.499	0.511	1.0
12.976804	0.498	0.511	1.0
12.988834	0.498	0.510	1.0
12.996825	0.499	0.503	1.0
13.008830	0.496	0.499	1.0
13.016830	0.496	0.502	1.0
13.028856	0.497	0.504	1.0
13.040885	0.497	0.510	1.0
13.048797	0.498	0.510	1.0
13.060838	0.498	0.509	1.0
13.068970	0.497	0.507	1.0
13.080841	0.498	0.505	1.0
13.092834	0.498	0.503	1.0
13.100842	0.496	0.505	1.0
13.112837	0.498	0.505	1.0
13.124845	0.498	0.504	1.0
13.132850	0.498	0.503	1.0
13.144862	0.498	0.502	1.0
13.152800	0.498	0.503	1.0
13.164843	0.497	0.503	1.0
13.176840	0.497	0.502	1.0
13.184830	0.496	0.500	1.0
13.196829	0.496	0.500	1.0
13.204797	0.496	0.500	1.0
13.216815	0.496	0.499	1.0
13.228891	0.496	0.501	1.0
13.236793	0.495	0.496	1.0
13.248854	0.495	0.496	1.0
13.260831	0.496	0.498	1.0
13.268834	0.498	0.498	1.0
13.280832	0.499	0.499	1.0
13.288821	0.498	0.498	1.0
13.300858	0.492	0.496	1.0
13.312835	0.482	0.498	1.0
13.320841	0.485	0.498	1.0
13.332859	0.489	0.500	1.0
13.340884	0.487	0.500	1.0
13.352845	0.487	0.498	1.0
13.364856	0.488	0.498	1.0
13.372838	0.489	0.499	1.0
13.384830	0.488	0.500	1.0
13.396836	0.489	0.498	1.0
13.404852	0.489	0.500	1.0
13.416810	0.489	0.498	1.0
13.424805	0.489	0.499	1.0
13.437085	0.489	0.500	1.0
13.448844	0.489	0.497	1.0
13.456826	0.489	0.498	1.0
13.469079	0.489	0.499	1.0
13.476793	0.488	0.500	1.0
13.488826	0.491	0.494	1.0
13.500815	0.499	0.478	1.0
13.508822	0.497	0.481	1.0
13.520803	0.496	0.481	1.0
13.532848	0.495	0.483	1.0
13.540838	0.496	0.482	1.0
13.552837	0.495	0.485	1.0
13.560798	0.495	0.484	1.0
13.572836	0.494	0.486	1.0
13.584832	0.494	0.487	1.0
13.592843	0.494	0.482	1.0
13.604801	0.494	0.485	1.0
13.612797	0.493	0.484	1.0
13.624832	0.493	0.487	1.0
13.636847	0.495	0.486	1.0
13.644881	0.493	0.490	1.0
13.656820	0.494	0.490	1.0
13.668850	0.494	0.488	1.0
13.676840	0.492	0.487	1.0
13.688801	0.493	0.488	1.0
13.696803	0.493	0.491	1.0
13.708814	0.492	0.492	1.0
13.720837	0.492	0.493	1.0
13.728870	0.491	0.494	1.0
13.740878	0.492	0.494	1.0
13.748801	0.491	0.496	1.0
13.760836	0.491	0.496	1.0
13.772831	0.491	0.495	1.0
13.780780	0.491	0.498	1.0
13.792832	0.491	0.497	1.0
13.804872	0.490	0.498	1.0
13.812863	0.491	0.496	1.0
13.824829	0.491	0.496	1.0
13.832805	0.490	0.502	1.0
13.844856	0.490	0.504	1.0
13.856827	0.489	0.505	1.0
13.864850	0.490	0.504	1.0
13.876849	0.490	0.503	1.0
13.884789	0.490	0.503	1.0
13.896812	0.491	0.500	1.0
13.908892	0.490	0.503	1.0
13.916784	0.490	0.501	1.0
13.928929	0.490	0.502	1.0
13.940841	0.490	0.498	1.0
13.948839	0.490	0.498	1.0
13.960839	0.491	0.498	1.0
13.968810	0.491	0.500	1.0
13.980814	0.491	0.500	1.0
13.992891	0.491	0.501	1.0
14.000848	0.491	0.501	1.0
14.012869	0.491	0.499	1.0
14.020782	0.491	0.504	1.0
14.032845	0.491	0.501	1.0
14.044878	0.492	0.502	1.0
14.052789	0.492	0.503	1.0
14.064815	0.493	0.503	1.0
14.076883	0.493	0.501	1.0
14.084790	0.492	0.499	1.0
14.096841	0.493	0.501	1.0
14.104795	0.494	0.501	1.0
14.116826	0.494	0.499	1.0
14.128821	0.494	0.500	1.0
14.137052	0.494	0.501	1.0
14.148846	0.496	0.499	1.0
14.156790	0.495	0.499	1.0
14.168809	0.495	0.499	1.0
14.180845	0.496	0.499	1.0
14.188785	0.495	0.497	1.0
14.200847	0.496	0.498	1.0
14.212841	0.495	0.497	1.0
14.220836	0.495	0.500	1.0
14.232855	0.496	0.498	1.0
14.240802	0.496	0.496	1.0
14.252817	0.496	0.496	1.0
14.264854	0.496	0.498	1.0
14.272836	0.496	0.498	1.0
14.284836	0.495	0.497	1.0
14.292837	0.496	0.498	1.0
14.304841	0.496	0.498	1.0
14.316838	0.497	0.498	1.0
14.324797	0.496	0.498	1.0
14.336849	0.496	0.497	1.0
14.348808	0.495	0.496	1.0
14.356795	0.496	0.497	1.0
14.369203	0.496	0.499	1.0
14.376794	0.496	0.500	1.0
14.388830	0.496	0.498	1.0
14.400847	0.494	0.495	1.0
14.408870	0.494	0.491	1.0
14.420835	0.494	0.494	1.0
14.428839	0.495	0.497	1.0
14.440806	0.496	0.498	1.0
14.452841	0.495	0.498	1.0
14.460848	0.495	0.498	1.0
14.472919	0.495	0.499	1.0
14.484834	0.495	0.500	1.0
14.492839	0.494	0.498	1.0
14.505165	0.495	0.500	1.0
14.512807	0.493	0.500	1.0
14.524802	0.494	0.502	1.0
14.536935	0.495	0.502	1.0
14.544917	0.496	0.502	1.0
14.556830	0.495	0.503	1.0
14.564844	0.494	0.501	1.0
14.576856	0.495	0.501	1.0
14.588824	0.495	0.502	1.0
14.596798	0.495	0.502	1.0
14.608827	0.496	0.499	1.0
14.620806	0.495	0.501	1.0
14.628889	0.495	0.501	1.0
14.640799	0.494	0.501	1.0
14.648804	0.495	0.501	1.0
14.660920	0.494	0.498	1.0
14.672841	0.494	0.495	1.0
14.680843	0.494	0.495	1.0
14.692800	0.493	0.495	1.0
14.700807	0.498	0.492	1.0
14.712820	0.508	0.486	1.0
14.724805	0.501	0.491	1.0
14.732844	0.502	0.493	1.0
14.744901	0.503	0.493	1.0
14.756818	0.503	0.493	1.0
14.764836	0.502	0.494	1.0
14.776848	0.503	0.496	1.0
14.784788	0.503	0.494	1.0
14.796806	0.503	0.496	1.0
14.808865	0.503	0.498	1.0
14.816849	0.503	0.496	1.0
14.828849	0.502	0.495	1.0
14.836849	0.503	0.496	1.0
14.848840	0.502	0.498	1.0
14.860821	0.502	0.498	1.0
14.868850	0.502	0.498	1.0
14.880811	0.495	0.496	1.0
14.892813	0.489	0.496	1.0
14.900820	0.492	0.493	1.0
14.912859	0.491	0.494	1.0
14.920792	0.491	0.493	1.0
14.932856	0.490	0.496	1.0
14.944906	0.490	0.495	1.0
14.952825	0.490	0.492	1.0
14.964924	0.490	0.495	1.0
14.972844	0.490	0.496	1.0
14.984816	0.491	0.495	1.0
14.996843	0.492	0.496	1.0
15.004854	0.491	0.497	1.0
15.016841	0.490	0.496	1.0
15.028849	0.492	0.496	1.0
15.036837	0.491	0.498	1.0
15.048839	0.491	0.500	1.0
15.056793	0.490	0.499	1.0
15.068808	0.490	0.498	1.0
15.080854	0.490	0.499	1.0
15.088827	0.490	0.498	1.0
15.100848	0.490	0.502	1.0
15.108858	0.489	0.503	1.0
15.120831	0.489	0.504	1.0
15.132837	0.489	0.505	1.0
15.140884	0.489	0.505	1.0
15.152852	0.487	0.501	1.0
15.164862	0.487	0.502	1.0
15.172811	0.487	0.503	1.0
15.184846	0.487	0.508	1.0
15.192799	0.487	0.510	1.0
15.205173	0.488	0.511	1.0
15.216842	0.487	0.508	1.0
15.224829	0.487	0.507	1.0
15.236859	0.487	0.507	1.0
15.248840	0.486	0.510	1.0
15.256793	0.486	0.512	1.0
15.268854	0.487	0.509	1.0
15.276853	0.485	0.508	1.0
15.288835	0.486	0.508	1.0
15.300837	0.486	0.509	1.0
15.308900	0.485	0.508	1.0
15.320825	0.485	0.510	1.0
15.328809	0.488	0.512	1.0
15.340855	0.486	0.511	1.0
15.352808	0.487	0.511	1.0
15.360828	0.487	0.511	1.0
15.372870	0.486	0.511	1.0
15.384835	0.486	0.512	1.0
15.392839	0.488	0.513	1.0
15.404846	0.488	0.511	1.0
15.412881	0.487	0.510	1.0
15.424832	0.487	0.510	1.0
15.436808	0.489	0.510	1.0
15.444862	0.489	0.509	1.0
15.456843	0.489	0.510	1.0
15.464817	0.489	0.508	1.0
15.476840	0.496	0.502	1.0
15.488822	0.496	0.505	1.0
15.496804	0.492	0.503	1.0
15.508895	0.491	0.503	1.0
15.520804	0.494	0.505	1.0
15.528853	0.494	0.506	1.0
15.540810	0.494	0.505	1.0
15.548841	0.493	0.505	1.0
15.560889	0.494	0.506	1.0
15.572835	0.495	0.506	1.0
15.580862	0.494	0.503	1.0
15.592838	0.493	0.505	1.0
15.600800	0.494	0.503	1.0
15.612837	0.494	0.504	1.0
15.624799	0.495	0.504	1.0
15.632818	0.494	0.504	1.0
15.644905	0.494	0.504	1.0
15.656833	0.496	0.504	1.0
15.664856	0.496	0.503	1.0
15.676841	0.496	0.503	1.0
15.684785	0.495	0.501	1.0
15.696907	0.496	0.503	1.0
15.708852	0.496	0.498	1.0
15.716809	0.496	0.500	1.0
15.728801	0.497	0.501	1.0
15.736804	0.495	0.497	1.0
15.748843	0.497	0.498	1.0
15.760840	0.496	0.498	1.0
15.768823	0.496	0.495	1.0
15.780828	0.496	0.498	1.0
15.792851	0.496	0.495	1.0
15.800811	0.496	0.498	1.0
15.812798	0.496	0.500	1.0
15.820788	0.495	0.501	1.0
15.832845	0.495	0.501	1.0
15.844874	0.496	0.501	1.0
15.852835	0.496	0.501	1.0
15.864845	0.496	0.502	1.0
15.872810	0.496	0.502	1.0
15.884844	0.495	0.503	1.0
15.896891	0.497	0.504	1.0
15.904814	0.495	0.501	1.0
15.916800	0.496	0.499	1.0
15.928833	0.496	0.498	1.0
15.936845	0.496	0.502	1.0
15.948832	0.496	0.500	1.0
15.956788	0.495	0.500	1.0
15.968850	0.495	0.500	1.0
15.980892	0.495	0.499	1.0
15.988789	0.495	0.501	1.0
16.000825	0.495	0.504	1.0
16.008828	0.494	0.506	1.0
16.020845	0.496	0.507	1.0
16.032838	0.496	0.507	1.0
16.040801	0.495	0.508	1.0
16.052834	0.496	0.507	1.0
16.064858	0.495	0.511	1.0
16.072801	0.496	0.511	1.0
16.084857	0.494	0.509	1.0
16.092793	0.496	0.505	1.0
16.105249	0.496	0.503	1.0
16.116835	0.495	0.504	1.0
16.124835	0.495	0.504	1.0
16.137060	0.493	0.504	1.0
16.144839	0.492	0.504	1.0
16.156796	0.492	0.503	1.0
16.169123	0.490	0.502	1.0
16.176815	0.488	0.501	1.0
16.188885	0.484	0.502	1.0
16.200852	0.482	0.503	1.0
16.208848	0.480	0.503	1.0
16.220832	0.478	0.507	1.0
16.228807	0.475	0.510	1.0
16.240877	0.473	0.509	1.0
16.252839	0.471	0.511	1.0
16.260818	0.471	0.511	1.0
16.272860	0.468	0.510	1.0
16.280803	0.468	0.514	1.0
16.292835	0.468	0.511	1.0
16.304848	0.469	0.505	1.0
16.312791	0.470	0.501	1.0
16.324823	0.473	0.500	1.0
16.336860	0.473	0.500	1.0
16.344881	0.476	0.499	1.0
16.356814	0.477	0.497	1.0
16.364894	0.477	0.493	1.0
16.376848	0.479	0.478	1.0
16.388819	0.478	0.459	1.0
16.396855	0.477	0.463	1.0
16.408838	0.478	0.465	1.0
16.416794	0.476	0.465	1.0
16.428840	0.477	0.466	1.0
16.440847	0.476	0.467	1.0
16.448808	0.476	0.469	1.0
16.460973	0.475	0.474	1.0
16.472810	0.472	0.473	1.0
16.480843	0.473	0.474	1.0
16.492833	0.473	0.475	1.0
16.500807	0.473	0.477	1.0
16.512844	0.471	0.478	1.0
16.524844	0.470	0.476	1.0
16.532818	0.472	0.480	1.0
16.544892	0.471	0.478	1.0
16.552795	0.472	0.481	1.0
16.564851	0.472	0.483	1.0
16.576875	0.472	0.483	1.0
16.584798	0.471	0.484	1.0
16.596860	0.472	0.486	1.0
16.608848	0.472	0.484	1.0
16.616841	0.472	0.486	1.0
16.628859	0.473	0.488	1.0
16.636823	0.472	0.487	1.0
16.648849	0.472	0.486	1.0
16.660840	0.471	0.491	1.0
16.668883	0.472	0.496	1.0
16.680849	0.472	0.494	1.0
16.688829	0.471	0.493	1.0
16.700864	0.470	0.490	1.0
16.712819	0.470	0.490	1.0
16.720792	0.471	0.493	1.0
16.732835	0.472	0.496	1.0
16.744813	0.473	0.496	1.0
16.752839	0.474	0.494	1.0
16.764843	0.474	0.494	1.0
16.772829	0.473	0.493	1.0
16.784839	0.475	0.496	1.0
16.796855	0.474	0.495	1.0
16.804841	0.475	0.496	1.0
16.816806	0.475	0.499	1.0
16.824787	0.474	0.497	1.0
16.836871	0.475	0.497	1.0
16.848809	0.476	0.497	1.0
16.856798	0.476	0.496	1.0
16.868851	0.475	0.498	1.0
16.880841	0.475	0.497	1.0
16.888835	0.476	0.495	1.0
16.900903	0.477	0.494	1.0
16.908814	0.476	0.494	1.0
16.920809	0.475	0.497	1.0
16.932943	0.475	0.497	1.0
16.940856	0.475	0.497	1.0
16.952843	0.475	0.497	1.0
16.960898	0.475	0.495	1.0
16.972848	0.476	0.494	1.0
16.984849	0.477	0.495	1.0
16.992834	0.476	0.497	1.0
17.004836	0.476	0.499	1.0
17.016852	0.474	0.499	1.0
17.024832	0.474	0.498	1.0
17.036850	0.476	0.498	1.0
17.044810	0.476	0.498	1.0
17.056831	0.476	0.501	1.0
17.068841	0.477	0.502	1.0
17.076854	0.478	0.503	1.0
17.088805	0.477	0.503	1.0
17.096814	0.477	0.502	1.0
17.108816	0.479	0.501	1.0
17.120840	0.478	0.501	1.0
17.128834	0.478	0.500	1.0
17.140846	0.478	0.500	1.0
17.152845	0.479	0.499	1.0
17.160892	0.480	0.497	1.0
17.172850	0.482	0.497	1.0
17.180811	0.481	0.496	1.0
17.192885	0.481	0.497	1.0
17.204858	0.480	0.495	1.0
17.212850	0.481	0.494	1.0
17.224833	0.481	0.492	1.0
17.232850	0.480	0.493	1.0
17.244843	0.482	0.493	1.0
17.256838	0.481	0.491	1.0
17.264820	0.481	0.488	1.0
17.276843	0.481	0.488	1.0
17.288836	0.482	0.488	1.0
17.296817	0.483	0.489	1.0
17.308843	0.484	0.488	1.0
17.316829	0.484	0.488	1.0
17.328827	0.484	0.485	1.0
17.340840	0.484	0.484	1.0
17.348844	0.484	0.483	1.0
17.360989	0.486	0.483	1.0
17.372814	0.486	0.481	1.0
17.380808	0.488	0.484	1.0
17.392840	0.487	0.485	1.0
17.400861	0.487	0.479	1.0
17.412854	0.486	0.482	1.0
17.424883	0.486	0.482	1.0
17.432837	0.486	0.480	1.0
17.444846	0.485	0.479	1.0
17.452795	0.486	0.478	1.0
17.464810	0.487	0.476	1.0
17.476855	0.485	0.477	1.0
17.484789	0.487	0.476	1.0
17.496849	0.487	0.474	1.0
17.508842	0.486	0.469	1.0
17.516839	0.486	0.468	1.0
17.528848	0.488	0.468	1.0
17.536852	0.488	0.471	1.0
17.548863	0.488	0.474	1.0
17.560793	0.489	0.474	1.0
17.568832	0.488	0.475	1.0
17.580842	0.488	0.474	1.0
17.588795	0.487	0.476	1.0
17.600902	0.488	0.473	1.0
17.612846	0.486	0.476	1.0
17.620798	0.486	0.478	1.0
17.632827	0.484	0.480	1.0
17.644812	0.486	0.477	1.0
17.652803	0.486	0.478	1.0
17.664854	0.486	0.480	1.0
17.672860	0.485	0.483	1.0
17.684849	0.484	0.482	1.0
17.696842	0.483	0.481	1.0
17.704880	0.482	0.482	1.0
17.716842	0.482	0.481	1.0
17.724845	0.481	0.481	1.0
17.736814	0.481	0.482	1.0
17.748803	0.482	0.489	1.0
17.756820	0.482	0.484	1.0
17.768856	0.481	0.482	1.0
17.780844	0.482	0.481	1.0
17.788824	0.483	0.482	1.0
17.800868	0.483	0.486	1.0
17.808806	0.482	0.485	1.0
17.820837	0.483	0.484	1.0
17.832820	0.482	0.482	1.0
17.840815	0.483	0.482	1.0
17.852840	0.482	0.482	1.0
17.860854	0.483	0.483	1.0
17.872848	0.485	0.484	1.0
17.884893	0.486	0.485	1.0
17.892808	0.486	0.485	1.0
17.904860	0.486	0.485	1.0
17.916817	0.487	0.482	1.0
17.924858	0.487	0.485	1.0
17.936861	0.487	0.484	1.0
17.944808	0.487	0.482	1.0
17.956842	0.487	0.482	1.0
17.968848	0.488	0.482	1.0
17.976848	0.488	0.478	1.0
17.988799	0.489	0.478	1.0
17.996806	0.490	0.478	1.0
18.008817	0.489	0.477	1.0
18.020842	0.489	0.473	1.0
18.028794	0.489	0.470	1.0
18.040874	0.490	0.469	1.0
18.052841	0.490	0.471	1.0
18.060884	0.491	0.470	1.0
18.072862	0.492	0.470	1.0
18.080799	0.493	0.471	1.0
18.092849	0.493	0.472	1.0
18.104861	0.493	0.473	1.0
18.112859	0.494	0.470	1.0
18.124848	0.507	0.464	1.0
18.132821	0.506	0.469	1.0
18.144836	0.498	0.467	1.0
18.156841	0.499	0.467	1.0
18.164818	0.501	0.464	1.0
18.176819	0.501	0.466	1.0
18.188855	0.500	0.468	1.0
18.196822	0.501	0.469	1.0
18.208848	0.500	0.467	1.0
18.216795	0.500	0.470	1.0
18.228833	0.500	0.469	1.0
18.240843	0.500	0.470	1.0
18.248837	0.500	0.472	1.0
18.260890	0.499	0.470	1.0
18.268867	0.498	0.469	1.0
18.280813	0.497	0.469	1.0
18.292838	0.496	0.470	1.0
18.300812	0.495	0.470	1.0
18.312848	0.494	0.474	1.0
18.324839	0.496	0.476	1.0
18.332851	0.496	0.482	1.0
18.344849	0.495	0.479	1.0
18.352820	0.496	0.479	1.0
